2021-05-22 00:00:00.000,B7130113,HP24,1.00000000000000000000,403.36134453782000000000
2021-05-22 00:00:00.000,L4900045,GH,1.00000000000000000000,0.45000000000000000000
2021-05-22 00:00:00.000,V5049999,EH,4.00000000000000000000,109.95000000000000000000
2021-05-22 00:00:00.000,B7110127,HP24,6.00000000000000000000,83.99159663865500000000
2021-05-22 00:00:00.000,V5019996,EH,5.00000000000000000000,33.31000000000000000000
2021-05-22 00:00:00.000,L2100570,GH,4.00000000000000000000,1.60000000000000000000
2021-05-22 00:00:00.000,V5049999,EH,11.00000000000000000000,140.95000000000000000000
2021-05-22 00:00:00.000,L7010085,HP24,40.00000000000000000000,6.70588235294100000000
2021-05-22 00:00:00.000,V5019996,EH,2.00000000000000000000,44.80000000000000000000
2021-05-22 00:00:00.000,L5010053,EH,1.00000000000000000000,108.39000000000000000000
2021-05-22 00:00:00.000,V5049999,EH,14.00000000000000000000,20.90000000000000000000
2021-05-22 00:00:00.000,S0000002,HP24,1.00000000000000000000,41.18000000000000000000
2021-05-22 00:00:00.000,S0000001,EH,1.00000000000000000000,39.49000000000000000000
2021-05-22 00:00:00.000,L5010409,EH,1.00000000000000000000,91.61000000000000000000
2021-05-22 00:00:00.000,B7900464,HP24,1.00000000000000000000,469.74789915966000000000
2021-05-22 00:00:00.000,L4080132,GH,80.00000000000000000000,25.13000000000000000000
2021-05-22 00:00:00.000,L5010055,EH,2.00000000000000000000,108.39000000000000000000
2021-05-22 00:00:00.000,L4080943,EH,29.00000000000000000000,20.00000000000000000000
2021-05-22 00:00:00.000,L5010437,EH,2.00000000000000000000,91.61000000000000000000
2021-05-22 00:00:00.000,L4900291,EH,4.00000000000000000000,71.00000000000000000000
2021-05-22 00:00:00.000,L5010255,EH,1.00000000000000000000,31.88000000000000000000
2021-05-22 00:00:00.000,L2100592,EH,47.00000000000000000000,2.99000000000000000000
2021-05-22 00:00:00.000,L5010915,EH,1.00000000000000000000,6.64000000000000000000
2021-05-22 00:00:00.000,L4900771,EH,6.00000000000000000000,10.04000000000000000000
2021-05-22 00:00:00.000,L5010254,EH,2.00000000000000000000,21.81000000000000000000
2021-05-22 00:00:00.000,S0000001,EH,1.00000000000000000000,64.85000000000000000000
2021-05-22 00:00:00.000,L2100502,EH,48.00000000000000000000,7.70000000000000000000
2021-05-22 00:00:00.000,L4010090,EH,19.00000000000000000000,11.68000000000000000000
2021-05-22 00:00:00.000,L2100500,EH,8.00000000000000000000,6.33000000000000000000
2021-05-22 00:00:00.000,L4010257,EH,24.00000000000000000000,10.00000000000000000000
2021-05-22 00:00:00.000,S0000001,EH,1.00000000000000000000,50.96000000000000000000
2021-05-22 00:00:00.000,L2100592,EH,17.00000000000000000000,3.97000000000000000000
2021-05-22 00:00:00.000,V5019999,EH,1.00000000000000000000,398.00000000000000000000
2021-05-22 00:00:00.000,L4900771,EH,3.00000000000000000000,10.04000000000000000000
2021-05-22 00:00:00.000,V5019998,EH,1.00000000000000000000,223.00000000000000000000
2021-05-22 00:00:00.000,L2100095,EH,4.00000000000000000000,5.45000000000000000000
2021-05-22 00:00:00.000,L5010254,EH,1.00000000000000000000,21.81000000000000000000
2021-05-22 00:00:00.000,L2100096,EH,5.00000000000000000000,3.77000000000000000000
2021-05-22 00:00:00.000,V5019999,EH,1.00000000000000000000,188.00000000000000000000
2021-05-22 00:00:00.000,L2100098,EH,4.00000000000000000000,3.77000000000000000000
2021-05-22 00:00:00.000,V5019998,EH,1.00000000000000000000,223.00000000000000000000
2021-05-22 00:00:00.000,S0000001,EH,1.00000000000000000000,55.12000000000000000000
2021-05-22 00:00:00.000,L5010254,EH,1.00000000000000000000,21.81000000000000000000
2021-05-22 00:00:00.000,L5010052,EH,1.00000000000000000000,91.60000000000000000000
2021-05-22 00:00:00.000,L5010398,EH,1.00000000000000000000,91.61000000000000000000
2021-05-22 00:00:00.000,L5010255,EH,1.00000000000000000000,31.88000000000000000000
2021-05-22 00:00:00.000,L5010916,EH,1.00000000000000000000,6.64000000000000000000
2021-05-22 00:00:00.000,L5010054,EH,1.00000000000000000000,91.60000000000000000000
2021-05-22 00:00:00.000,L5010412,EH,1.00000000000000000000,91.61000000000000000000
2021-05-22 00:00:00.000,L5010254,EH,1.00000000000000000000,21.81000000000000000000
2021-05-22 00:00:00.000,L5010053,EH,1.00000000000000000000,91.60000000000000000000
2021-05-22 00:00:00.000,L5010411,EH,1.00000000000000000000,91.61000000000000000000
2021-05-22 00:00:00.000,L5010254,EH,1.00000000000000000000,21.81000000000000000000
2021-05-22 00:00:00.000,L5010056,EH,1.00000000000000000000,91.60000000000000000000
2021-05-22 00:00:00.000,L5010439,EH,1.00000000000000000000,91.61000000000000000000
2021-05-22 00:00:00.000,L5010254,EH,1.00000000000000000000,21.81000000000000000000
2021-05-22 00:00:00.000,L5010054,EH,1.00000000000000000000,91.60000000000000000000
2021-05-22 00:00:00.000,L5010254,EH,1.00000000000000000000,21.81000000000000000000
2021-05-22 00:00:00.000,L5010056,EH,1.00000000000000000000,91.60000000000000000000
2021-05-22 00:00:00.000,L5010254,EH,1.00000000000000000000,21.81000000000000000000
2021-05-22 00:00:00.000,L5010055,EH,1.00000000000000000000,91.60000000000000000000
2021-05-22 00:00:00.000,L5010254,EH,1.00000000000000000000,21.81000000000000000000
2021-05-22 00:00:00.000,L5010054,EH,1.00000000000000000000,91.60000000000000000000
2021-05-22 00:00:00.000,L5010255,EH,1.00000000000000000000,31.88000000000000000000
2021-05-22 00:00:00.000,L5010916,EH,1.00000000000000000000,6.64000000000000000000
2021-05-23 00:00:00.000,B7900376,HP24,1.00000000000000000000,1503.36134453780000000000
2021-05-23 00:00:00.000,B7110533,HP24,7.00000000000000000000,180.61344537815000000000
2021-05-23 00:00:00.000,B7900360,HP24,1.00000000000000000000,1125.21008403360000000000
2021-05-23 00:00:00.000,B7156384,HP24,1.00000000000000000000,739.49579831933000000000
2021-05-23 00:00:00.000,B7900374,HP24,1.00000000000000000000,1234.45378151260000000000
2021-05-23 00:00:00.000,L7110184,HP24,5.00000000000000000000,37.84033613445400000000
2021-05-23 00:00:00.000,B7130114,HP24,1.00000000000000000000,511.76470588235000000000
2021-05-23 00:00:00.000,B7156278,HP24,1.00000000000000000000,103.36134453782000000000
2021-05-23 00:00:00.000,B7110520,HP24,1.00000000000000000000,167.22689075630000000000
2021-05-23 00:00:00.000,B7110544,HP24,1.00000000000000000000,461.33613445378000000000
2021-05-23 00:00:00.000,B7110518,HP24,4.00000000000000000000,20.91596638655500000000
2021-05-23 00:00:00.000,S0000002,HP24,1.00000000000000000000,41.18000000000000000000
2021-05-23 00:00:00.000,B7153012,HP24,1.00000000000000000000,1782.57142857140000000000
2021-05-24 00:00:00.000,L8050010,HP24,4.00000000000000000000,4.58823529411760000000
2021-05-24 00:00:00.000,B7130119,HP24,2.00000000000000000000,403.36134453782000000000
2021-05-24 00:00:00.000,B7900384,HP24,1.00000000000000000000,1318.48739495800000000000
2021-05-24 00:00:00.000,B7156384,HP24,1.00000000000000000000,739.49579831933000000000
2021-05-24 00:00:00.000,L7010005,HP24,1.00000000000000000000,5.89169000933711111000
2021-05-24 00:00:00.000,B7156423,HP24,1.00000000000000000000,962.18487394958000000000
2021-05-24 00:00:00.000,L7010023,HP24,1.00000000000000000000,5.89035614245714286000
2021-05-24 00:00:00.000,B7156278,HP24,1.00000000000000000000,103.36134453782000000000
2021-05-24 00:00:00.000,L7010022,HP24,4.00000000000000000000,5.89075630252100000000
2021-05-24 00:00:00.000,B7156292,HP24,1.00000000000000000000,182.35294117647000000000
2021-05-24 00:00:00.000,L7020027,HP24,3.00000000000000000000,2.36974789915967500000
2021-05-24 00:00:00.000,L7020020,HP24,68.00000000000000000000,2.11764705882352500000
2021-05-24 00:00:00.000,B2100691,HP24,16.00000000000000000000,1.84416178922929961000
2021-05-24 00:00:00.000,L2100542,HP24,11.00000000000000000000,2.11834733893558333000
2021-05-24 00:00:00.000,S0000002,HP24,1.00000000000000000000,66.39000000000000000000
2021-05-24 00:00:00.000,B2100101,HP24,3.00000000000000000000,5.27731092436970000000
2021-05-24 00:00:00.000,B7156383,HP24,1.00000000000000000000,739.49579831933000000000
2021-05-24 00:00:00.000,B7156380,HP24,2.00000000000000000000,94.95798319327700000000
2021-05-24 00:00:00.000,B7156278,HP24,1.00000000000000000000,103.36134453782000000000
2021-05-25 00:00:00.000,B7110218,HP24,5.00000000000000000000,158.79831932773000000000
2021-05-25 00:00:00.000,B7130112,HP24,2.00000000000000000000,363.86554621849000000000
2021-05-25 00:00:00.000,L7120101,HP24,1.00000000000000000000,484.57000000000000000000
2021-05-25 00:00:00.000,B7900375,HP24,1.00000000000000000000,1444.53781512610000000000
2021-05-25 00:00:00.000,L7110184,HP24,7.00000000000000000000,37.84033613445400000000
2021-05-25 00:00:00.000,L7020887,GH,89.00000000000000000000,6.80000000000000000000
2021-05-25 00:00:00.000,V8099998,GH,20.00000000000000000000,8.20000000000000000000
2021-05-25 00:00:00.000,L7020621,GH,13.00000000000000000000,27.50000000000000000000
2021-05-25 00:00:00.000,S0000002,HP24,1.00000000000000000000,41.18000000000000000000
2021-05-25 00:00:00.000,L7020582,GH,2.00000000000000000000,19.50000000000000000000
2021-05-25 00:00:00.000,V8099998,GH,18.00000000000000000000,8.80000000000000000000
2021-05-25 00:00:00.000,L7030036,GH,52.00000000000000000000,3.90000000000000000000
2021-05-25 00:00:00.000,V4039999,EH,24.00000000000000000000,92.90000000000000000000
2021-05-25 00:00:00.000,L7020692,GH,50.00000000000000000000,1.80000000000000000000
2021-05-25 00:00:00.000,L7020640,GH,14.00000000000000000000,12.50000000000000000000
2021-05-25 00:00:00.000,L7020612,GH,1.00000000000000000000,12.50000000000000000000
2021-05-25 00:00:00.000,S9000023,EH,1.00000000000000000000,63.03000000000000000000
2021-05-25 00:00:00.000,L7020613,GH,8.00000000000000000000,16.50000000000000000000
2021-05-25 00:00:00.000,L7021062,GH,95.00000000000000000000,1.90000000000000000000
2021-05-25 00:00:00.000,V7909999,GH,11.00000000000000000000,31.70000000000000000000
2021-05-25 00:00:00.000,L4900290,EH,5.00000000000000000000,110.00000000000000000000
2021-05-25 00:00:00.000,L4020073,EH,0.00000000000000000000,33.53000000000000000000
2021-05-25 00:00:00.000,V8099998,GH,12.00000000000000000000,8.20000000000000000000
2021-05-25 00:00:00.000,L4020343,EH,18.00000000000000000000,53.90000000000000000000
2021-05-25 00:00:00.000,L2100560,EH,21.00000000000000000000,3.10000000000000000000
2021-05-25 00:00:00.000,L4900272,EH,5.00000000000000000000,82.10000000000000000000
2021-05-25 00:00:00.000,L7020657,GH,15.00000000000000000000,4.80000000000000000000
2021-05-25 00:00:00.000,L2100560,EH,21.00000000000000000000,3.10000000000000000000
2021-05-25 00:00:00.000,S0000001,EH,1.00000000000000000000,176.90000000000000000000
2021-05-25 00:00:00.000,S0000001,EH,1.00000000000000000000,78.30000000000000000000
2021-05-25 00:00:00.000,L7020640,GH,6.00000000000000000000,12.50000000000000000000
2021-05-25 00:00:00.000,L4020293,EH,25.00000000000000000000,41.92000000000000000000
2021-05-25 00:00:00.000,L4080358,GH,13.00000000000000000000,11.68000000000000000000
2021-05-25 00:00:00.000,L4900797,EH,10.00000000000000000000,2.52000000000000000000
2021-05-25 00:00:00.000,L7021061,GH,55.00000000000000000000,1.70000000000000000000
2021-05-25 00:00:00.000,L2100592,EH,28.00000000000000000000,3.97000000000000000000
2021-05-25 00:00:00.000,L4900386,GH,2.00000000000000000000,13.40000000000000000000
2021-05-25 00:00:00.000,L4900771,EH,3.00000000000000000000,10.04000000000000000000
2021-05-25 00:00:00.000,V8099998,GH,5.00000000000000000000,8.20000000000000000000
2021-05-25 00:00:00.000,L4900343,EH,5.00000000000000000000,19.29000000000000000000
2021-05-25 00:00:00.000,L2100592,GH,17.00000000000000000000,1.86000000000000000000
2021-05-25 00:00:00.000,L4900078,EH,1.00000000000000000000,50.38000000000000000000
2021-05-25 00:00:00.000,L7020657,GH,4.00000000000000000000,4.80000000000000000000
2021-05-25 00:00:00.000,S0000001,EH,1.00000000000000000000,82.31000000000000000000
2021-05-25 00:00:00.000,L4080708,EH,23.00000000000000000000,31.50000000000000000000
2021-05-25 00:00:00.000,L4080247,HP24,58.00000000000000000000,14.15974383859289620000
2021-05-25 00:00:00.000,L7020640,GH,3.00000000000000000000,12.50000000000000000000
2021-05-25 00:00:00.000,B4080194,EH,22.00000000000000000000,29.51000000000000000000
2021-05-25 00:00:00.000,L7021061,GH,20.00000000000000000000,1.70000000000000000000
2021-05-25 00:00:00.000,B4080157,EH,43.00000000000000000000,44.06000000000000000000
2021-05-25 00:00:00.000,L7020655,GH,4.00000000000000000000,5.90000000000000000000
2021-05-25 00:00:00.000,V8099999,GH,2.00000000000000000000,23.60000000000000000000
2021-05-25 00:00:00.000,V8099999,GH,6.00000000000000000000,8.10000000000000000000
2021-05-25 00:00:00.000,V8099999,GH,1.00000000000000000000,12.80000000000000000000
2021-05-25 00:00:00.000,V8099999,GH,2.00000000000000000000,20.00000000000000000000
2021-05-25 00:00:00.000,V8099999,GH,4.00000000000000000000,36.40000000000000000000
2021-05-25 00:00:00.000,L2900004,GH,106.00000000000000000000,2.35000000000000000000
2021-05-25 00:00:00.000,L7010042,GH,25.00000000000000000000,9.00000000000000000000
2021-05-25 00:00:00.000,S9000124,GH,25.00000000000000000000,0.77000000000000000000
2021-05-25 00:00:00.000,L7030001,GH,14.00000000000000000000,4.06000000000000000000
2021-05-25 00:00:00.000,L8050010,GH,27.00000000000000000000,3.77000000000000000000
2021-05-25 00:00:00.000,L8050334,GH,1.00000000000000000000,11.34000000000000000000
2021-05-25 00:00:00.000,S0000001,GH,1.00000000000000000000,8.50000000000000000000
2021-05-25 00:00:00.000,B7900360,HP24,1.00000000000000000000,1125.21008403360000000000
2021-05-25 00:00:00.000,S0000001,GH,1.00000000000000000000,8.50000000000000000000
2021-05-25 00:00:00.000,S0000001,GH,1.00000000000000000000,8.50000000000000000000
2021-05-25 00:00:00.000,L4081113,EH,32.00000000000000000000,32.60000000000000000000
2021-05-25 00:00:00.000,B2101488,EH,36.00000000000000000000,5.10000000000000000000
2021-05-25 00:00:00.000,L4900771,EH,5.00000000000000000000,10.04000000000000000000
2021-05-25 00:00:00.000,L4900058,EH,4.00000000000000000000,15.00000000000000000000
2021-05-25 00:00:00.000,L4900453,EH,2.00000000000000000000,16.00000000000000000000
2021-05-25 00:00:00.000,S0000001,EH,1.00000000000000000000,106.30000000000000000000
2021-05-26 00:00:00.000,B7130112,HP24,1.00000000000000000000,363.86554621849000000000
2021-05-26 00:00:00.000,L4050001,GH,75.00000000000000000000,44.45000000000000000000
2021-05-26 00:00:00.000,V4029999,GH,9.00000000000000000000,89.90000000000000000000
2021-05-26 00:00:00.000,B4010923,GH,12.00000000000000000000,27.30000000000000000000
2021-05-26 00:00:00.000,L7020218,EH,86.00000000000000000000,13.00000000000000000000
2021-05-26 00:00:00.000,L2100560,GH,67.00000000000000000000,5.43750000000000000000
2021-05-26 00:00:00.000,V2309999,GH,10.00000000000000000000,3.60000000000000000000
2021-05-26 00:00:00.000,L2100592,GH,13.00000000000000000000,3.10000000000000000000
2021-05-26 00:00:00.000,L7030036,EH,32.00000000000000000000,6.00000000000000000000
2021-05-26 00:00:00.000,L4900834,GH,33.00000000000000000000,6.96909000000000000000
2021-05-26 00:00:00.000,L4900304,GH,2.00000000000000000000,85.00000000000000000000
2021-05-26 00:00:00.000,L4900771,GH,2.00000000000000000000,10.40000000000000000000
2021-05-26 00:00:00.000,L7020692,EH,16.00000000000000000000,3.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,667.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,197.00000000000000000000
2021-05-26 00:00:00.000,L4900058,GH,2.00000000000000000000,16.76000000000000000000
2021-05-26 00:00:00.000,L7020697,EH,9.00000000000000000000,9.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,326.00000000000000000000
2021-05-26 00:00:00.000,L5010439,GH,1.00000000000000000000,67.00000000000000000000
2021-05-26 00:00:00.000,S0000002,HP24,1.00000000000000000000,15.97000000000000000000
2021-05-26 00:00:00.000,L7020708,EH,7.00000000000000000000,81.44000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,705.00000000000000000000
2021-05-26 00:00:00.000,L5010913,GH,1.00000000000000000000,4.50000000000000000000
2021-05-26 00:00:00.000,L5010243,GH,1.00000000000000000000,20.80000000000000000000
2021-05-26 00:00:00.000,L8010390,EH,1.00000000000000000000,52.06000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,296.00000000000000000000
2021-05-26 00:00:00.000,V5019996,GH,1.00000000000000000000,48.50000000000000000000
2021-05-26 00:00:00.000,L4080309,HP24,41.00000000000000000000,20.84044449501257250000
2021-05-26 00:00:00.000,B7130114,HP24,1.00000000000000000000,511.76470588235000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,667.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,2.00000000000000000000,209.00000000000000000000
2021-05-26 00:00:00.000,B7130141,HP24,1.00000000000000000000,403.36134453782000000000
2021-05-26 00:00:00.000,L4010171,GH,611.00000000000000000000,7.25000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,296.00000000000000000000
2021-05-26 00:00:00.000,V5019996,GH,2.00000000000000000000,29.00000000000000000000
2021-05-26 00:00:00.000,B7130139,HP24,1.00000000000000000000,403.36134453782000000000
2021-05-26 00:00:00.000,L4900009,GH,87.00000000000000000000,2.10000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,705.00000000000000000000
2021-05-26 00:00:00.000,V5019996,GH,2.00000000000000000000,64.50000000000000000000
2021-05-26 00:00:00.000,B7156383,HP24,1.00000000000000000000,739.49579831933000000000
2021-05-26 00:00:00.000,L2100592,GH,463.00000000000000000000,1.75000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,296.00000000000000000000
2021-05-26 00:00:00.000,V5019996,GH,2.00000000000000000000,24.00000000000000000000
2021-05-26 00:00:00.000,B7156380,HP24,1.00000000000000000000,94.95798319327700000000
2021-05-26 00:00:00.000,S0000001,GH,1.00000000000000000000,8.50000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,667.00000000000000000000
2021-05-26 00:00:00.000,V5019996,GH,2.00000000000000000000,47.50000000000000000000
2021-05-26 00:00:00.000,V3109999,EH,1.00000000000000000000,162.50000000000000000000
2021-05-26 00:00:00.000,L4020627,HP24,22.00000000000000000000,17.58834847070159930000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,296.00000000000000000000
2021-05-26 00:00:00.000,V5019996,GH,2.00000000000000000000,36.00000000000000000000
2021-05-26 00:00:00.000,V3109999,EH,1.00000000000000000000,79.95000000000000000000
2021-05-26 00:00:00.000,S0000002,HP24,1.00000000000000000000,15.97000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,667.00000000000000000000
2021-05-26 00:00:00.000,V5019996,GH,2.00000000000000000000,160.00000000000000000000
2021-05-26 00:00:00.000,S9000102,EH,15.00000000000000000000,1.52000000000000000000
2021-05-26 00:00:00.000,L7110030,EH,3.00000000000000000000,100.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,296.00000000000000000000
2021-05-26 00:00:00.000,L4050001,GH,75.00000000000000000000,28.50000000000000000000
2021-05-26 00:00:00.000,L4030154,GH,46.00000000000000000000,34.50000000000000000000
2021-05-26 00:00:00.000,L7010036,EH,4.00000000000000000000,7.52000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,705.00000000000000000000
2021-05-26 00:00:00.000,L2100560,GH,67.00000000000000000000,1.95000000000000000000
2021-05-26 00:00:00.000,L4900290,GH,8.00000000000000000000,73.50000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,10.00000000000000000000,250.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,296.00000000000000000000
2021-05-26 00:00:00.000,L4900834,GH,33.00000000000000000000,4.80000000000000000000
2021-05-26 00:00:00.000,L2100560,GH,20.00000000000000000000,1.95000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,10.00000000000000000000,83.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,667.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,469.00000000000000000000
2021-05-26 00:00:00.000,S0000001,GH,1.00000000000000000000,8.50000000000000000000
2021-05-26 00:00:00.000,L5010884,GH,20.00000000000000000000,2.50000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,296.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,198.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,667.00000000000000000000
2021-05-26 00:00:00.000,L5010264,GH,10.00000000000000000000,23.50000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,296.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,475.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,667.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,10.00000000000000000000,250.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,296.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,180.00000000000000000000
2021-05-26 00:00:00.000,V5019996,GH,7.00000000000000000000,67.17000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,10.00000000000000000000,83.00000000000000000000
2021-05-26 00:00:00.000,V5019996,GH,3.00000000000000000000,87.27000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,469.00000000000000000000
2021-05-26 00:00:00.000,L4020513,EH,23.00000000000000000000,50.00000000000000000000
2021-05-26 00:00:00.000,L5010884,GH,20.00000000000000000000,2.50000000000000000000
2021-05-26 00:00:00.000,L4080868,EH,28.00000000000000000000,29.33000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,180.00000000000000000000
2021-05-26 00:00:00.000,B7156221,HP24,1.00000000000000000000,470.58823529412000000000
2021-05-26 00:00:00.000,L5010263,GH,10.00000000000000000000,23.50000000000000000000
2021-05-26 00:00:00.000,B7156271,HP24,1.00000000000000000000,89.91596638655500000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,475.00000000000000000000
2021-05-26 00:00:00.000,B7156500,HP24,1.00000000000000000000,807.56302521008000000000
2021-05-26 00:00:00.000,V5019999,GH,3.00000000000000000000,550.00000000000000000000
2021-05-26 00:00:00.000,L7120875,HP24,1.00000000000000000000,117.56302521008000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,180.00000000000000000000
2021-05-26 00:00:00.000,L5010267,GH,3.00000000000000000000,49.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,469.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,3.00000000000000000000,165.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,180.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,3.00000000000000000000,550.00000000000000000000
2021-05-26 00:00:00.000,B7110218,HP24,6.00000000000000000000,158.79831932773000000000
2021-05-26 00:00:00.000,L5010267,GH,3.00000000000000000000,49.00000000000000000000
2021-05-26 00:00:00.000,B7110594,HP24,1.00000000000000000000,116.80672268908000000000
2021-05-26 00:00:00.000,V5019998,GH,3.00000000000000000000,165.00000000000000000000
2021-05-26 00:00:00.000,B7110674,HP24,2.00000000000000000000,198.75630252101000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,352.00000000000000000000
2021-05-26 00:00:00.000,L7110185,HP24,9.00000000000000000000,55.45378151260500000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,165.00000000000000000000
2021-05-26 00:00:00.000,B7110632,HP24,1.00000000000000000000,46.12605042016800000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,352.00000000000000000000
2021-05-26 00:00:00.000,B7110484,HP24,5.00000000000000000000,29.36974789916000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,172.00000000000000000000
2021-05-26 00:00:00.000,S0000002,HP24,1.00000000000000000000,41.18000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,4.00000000000000000000,76.00000000000000000000
2021-05-26 00:00:00.000,B7156007,HP24,1.00000000000000000000,2377.31092436970000000000
2021-05-26 00:00:00.000,V5019998,GH,4.00000000000000000000,68.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,469.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,4.00000000000000000000,76.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,180.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,4.00000000000000000000,68.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,475.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,10.00000000000000000000,76.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,180.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,6.00000000000000000000,68.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,475.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,3.00000000000000000000,68.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,180.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,65.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,475.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,10.00000000000000000000,76.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,180.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,6.00000000000000000000,68.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,1.00000000000000000000,475.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,3.00000000000000000000,68.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,180.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,1.00000000000000000000,65.00000000000000000000
2021-05-26 00:00:00.000,V5019996,GH,7.00000000000000000000,49.00000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,20.00000000000000000000,76.00000000000000000000
2021-05-26 00:00:00.000,V5019996,GH,3.00000000000000000000,63.00000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,17.00000000000000000000,65.00000000000000000000
2021-05-26 00:00:00.000,L7100040,HP24,95.00000000000000000000,2.09243697478990000000
2021-05-26 00:00:00.000,V5019998,GH,3.00000000000000000000,68.00000000000000000000
2021-05-26 00:00:00.000,S0000002,HP24,1.00000000000000000000,8.39000000000000000000
2021-05-26 00:00:00.000,V5019999,GH,20.00000000000000000000,76.00000000000000000000
2021-05-26 00:00:00.000,L5050011,HP24,1.00000000000000000000,1707.54000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,17.00000000000000000000,65.00000000000000000000
2021-05-26 00:00:00.000,L5050136,HP24,1.00000000000000000000,515.68000000000000000000
2021-05-26 00:00:00.000,V5019998,GH,3.00000000000000000000,68.00000000000000000000
2021-05-26 00:00:00.000,L5050267,HP24,1.00000000000000000000,277.30000000000000000000
2021-05-26 00:00:00.000,L4080925,GH,4.00000000000000000000,17.90000000000000000000
